Max_1,Max_2,Max_3,Max_4,Max_5,Max_6,Max_7,Max_8,Max_9,Max_10,Max_11,Max_12,Max_13,Max_14,Max_15,Max_16,Time_1,Time_2,Time_3,Time_4,Time_5,Time_6,Time_7,Time_8,Time_9,Time_10,Time_11,Time_12,Time_13,Time_14,Time_15,Time_16,Min_1,Min_2,Min_3,Min_4,Min_5,Min_6,Min_7,Min_8,Min_9,Min_10,Min_11,Min_12,Min_13,Min_14,Min_15,Min_16,RMS_1,RMS_2,RMS_3,RMS_4,RMS_5,RMS_6,RMS_7,RMS_8,RMS_9,RMS_10,RMS_11,RMS_12,RMS_13,RMS_14,RMS_15,RMS_16,Kurtosis_1,Kurtosis_2,Kurtosis_3,Kurtosis_4,Kurtosis_5,Kurtosis_6,Kurtosis_7,Kurtosis_8,Kurtosis_9,Kurtosis_10,Kurtosis_11,Kurtosis_12,Kurtosis_13,Kurtosis_14,Kurtosis_15,Kurtosis_16,Skew_1,Skew_2,Skew_3,Skew_4,Skew_5,Skew_6,Skew_7,Skew_8,Skew_9,Skew_10,Skew_11,Skew_12,Skew_13,Skew_14,Skew_15,Skew_16,Entropy_1,Entropy_2,Entropy_3,Entropy_4,Entropy_5,Entropy_6,Entropy_7,Entropy_8,Entropy_9,Entropy_10,Entropy_11,Entropy_12,Entropy_13,Entropy_14,Entropy_15,Entropy_16
12.912,17.839000000000002,15.212,13.747,15.818,15.28,14.564,14.533,17.186,21.561,13.725999999999999,16.92,17.889,15.827,13.157,17.041,184,90,98,197,91,92,90,92,97,96,61,100,100,124,193,101,-14.419,-21.212,-14.843,-18.000999999999998,-13.818,-17.924,-16.163,-12.405,-14.64,-15.177,-17.064,-12.350999999999999,-18.475,-14.562999999999999,-16.63,-16.189,5.8058,6.4842,5.1999,5.6795,5.6595,5.6678,5.4352,5.6131,6.0356,5.4098,5.8452,5.5548,5.6159,5.8202,5.6989,5.9556,2.4195,3.5038,3.3809,3.1905,2.6851,3.0558,3.1364,2.7184,2.8395,3.6979,2.6203,2.5141,4.1494,3.1162,3.136,2.7787,-0.11637,-0.28097,0.1732,-0.1968,0.049975,0.09478500000000001,-0.21005,0.14153,0.068856,0.23101999999999998,0.050248,0.0040124,-0.03321,0.32854,-0.05544400000000001,0.12796,6.0897,5.7821,5.8643,5.9631,6.0544,5.8126,5.8895,6.1158,6.0002,5.6461,6.0476,5.9863,5.6701,5.8477,5.9108,5.886
15.459000000000001,15.729000000000001,15.927,15.415999999999999,14.082,14.677999999999999,19.089000000000002,19.962,17.441,15.708,20.899,16.815,18.788,11.905999999999999,15.886,15.55,91,91,92,91,87,88,91,90,97,97,98,121,140,185,104,98,-21.305,-12.512,-14.572000000000001,-12.274000000000001,-15.354000000000001,-16.86,-15.607999999999999,-20.371,-14.5,-13.458,-14.677,-12.559000000000001,-13.970999999999998,-13.322000000000001,-15.116,-18.28,6.4327,5.7427,5.6557,5.7765,5.652,5.6579,5.9761,6.4747,5.8535,5.3638,5.9317,5.4276,6.0981,5.4305,5.8293,6.1557,3.4081,2.5999,2.6921,2.3758,3.1367,3.0043,3.0254,3.2572,2.7679,2.9,3.2842,2.8851,2.8495,2.6496,2.8932,3.1936,-0.09150599999999999,0.12138,0.074739,0.21323000000000003,-0.13512000000000002,0.11702,0.19077,-0.027741000000000002,0.13417,-0.11432,-0.057725,0.25677,0.12694,-0.015983,0.26013000000000003,-0.12903,5.907,6.077999999999999,5.8936,6.1297,5.9474,5.9962,5.8595,5.8199,5.9326,5.9782,5.7701,5.9372,5.919,6.0899,5.9256,5.9208
18.305999999999997,19.259,16.691,16.951,15.449000000000002,17.046,22.772,15.370999999999999,17.56,17.434,12.283,16.246,15.62,18.677,15.523,18.184,90,89,93,3,91,170,95,88,98,64,99,40,100,101,125,99,-14.484000000000002,-17.905,-15.859000000000002,-17.562,-15.870999999999999,-16.500999999999998,-13.296,-17.362000000000002,-14.92,-19.093,-18.055999999999997,-19.303,-17.338,-12.739,-16.774,-15.314,5.8966,6.0904,5.9653,5.5039,5.7308,6.1051,5.9256,5.8978,5.9622,6.3123,5.8804,5.6126,5.7132,5.4479,6.3831,6.0506,3.2311,3.1116,3.1732,3.1897,2.9741,2.7091,3.5189,3.3683,2.7923,3.1077,2.5715,3.7256,2.748,3.0058,2.6062,2.807,0.29436,0.056635000000000005,0.048777,0.011678000000000001,0.1168,0.15137,0.30461,-0.19243,0.10517,-0.040592,-0.17461,-0.16752999999999998,-0.010914,0.43483999999999995,-0.20395,0.18025,5.9037,5.7339,5.9448,5.7954,6.0097,5.9145,5.7833,5.8164,5.8971,5.8765,5.9475,5.6974,5.8524,5.8913,6.0920000000000005,5.9455
16.629,13.859000000000002,13.937999999999999,17.159000000000002,13.693,13.899000000000001,21.726999999999997,20.003,21.925,14.474,13.618,16.156,15.600999999999999,15.450999999999999,14.494000000000002,16.864,88,1,189,93,35,180,95,29,104,111,101,23,98,99,112,100,-18.64,-14.915,-19.647000000000002,-19.307000000000002,-14.132,-19.328,-16.24,-22.805,-15.445,-18.962,-14.804,-16.637,-12.710999999999999,-19.129,-13.772,-19.159000000000002,6.5483,5.9421,6.226,6.2143,5.8324,5.685,5.8863,6.1436,5.9768,6.1543,5.6038,6.2114,5.3572,5.8335,5.6794,6.1029,3.0117,2.4158,3.1173,2.9272,2.4771,3.2625,3.4473,3.7598,3.318,2.7619,2.7439999999999998,2.8863,3.0248,3.1848,2.5071,3.6839,0.22476,0.19893,-0.31934,0.070344,0.017131999999999998,-0.10489000000000001,0.21424,-0.26471999999999996,0.30151,0.07017899999999999,0.07926,0.18162999999999999,0.34444,-0.048889,-0.090077,-0.045776,5.9587,6.1195,5.9335,5.8734,6.1473,5.8945,5.7821,5.7133,5.8486,5.9369,6.0507,5.9313,5.9552,5.8369,6.0743,5.8439
18.633,14.200999999999999,18.308,16.402,16.901,15.887,16.267,17.827,15.386,15.639000000000001,13.790999999999999,16.157,14.289000000000001,16.784000000000002,16.852,15.85,90,93,89,102,74,91,92,34,100,96,147,96,22,99,72,13,-15.914000000000001,-16.977999999999998,-16.113,-17.143,-19.882,-18.227999999999998,-16.349,-16.776,-13.825999999999999,-16.855999999999998,-14.927999999999999,-13.75,-16.959,-14.913,-16.649,-15.958,6.2162,5.9076,5.5468,5.9833,6.2891,6.0379,5.5848,6.2433,5.3604,5.6505,5.6677,6.0026,6.0808,6.2359,5.3702,6.0009,3.0274,3.0047,3.1757,3.2265,2.9458,3.3531,3.0671,2.872,2.9810000000000003,2.6482,2.5425,2.8003,2.7683,2.8479,2.9847,3.0007,0.14579,-0.022090000000000002,0.070219,0.1136,-0.23878000000000002,-0.07412200000000001,0.07495,0.12717,-0.017106,0.09929199999999999,-0.08999700000000001,-0.011096,-0.049842000000000004,0.038110000000000005,0.057908,-0.087086,5.9673,6.006,5.7866,5.9074,5.8235,5.9031,5.8624,5.9607,5.8793,5.8267,6.1548,6.0085,6.0207,5.9910000000000005,5.7269,5.9875
20.833000000000002,19.208,17.186,16.533,12.624,18.708,14.55,14.472999999999999,17.535999999999998,17.785999999999998,12.540999999999999,16.13,13.703,21.575,19.433,12.855,91,91,90,42,160,91,13,123,147,97,99,101,163,99,98,165,-16.517,-14.828,-16.775,-14.796,-16.354,-12.84,-15.258,-17.119,-17.448,-15.679,-14.562999999999999,-16.92,-13.115,-17.881,-17.942,-14.713,6.4546,5.7267,5.9763,6.337999999999999,5.0534,5.8272,5.5887,5.4729,6.192,5.2104,5.26,5.9399,5.4459,6.0908,6.12,5.7383,3.0679,3.2825,3.0219,2.5821,2.9061,2.585,2.8941,2.8517,3.0013,3.5431,2.6438,2.8633,2.521,4.0176,3.0609,2.5688,0.033836,0.377,0.26775,0.01879,-0.2853,-0.05351,0.093921,-0.14068,0.15334,-0.00062844,-0.30512,-0.010820999999999999,0.23709000000000002,-0.14659,0.27621999999999997,-0.0458,5.8849,5.7174,5.9392,6.0649,5.9273,5.8758,5.9969,5.9009,5.8528,5.7724,5.9337,5.9744,6.0662,5.6669,5.8403,6.1363
17.727999999999998,15.468,16.692,15.824000000000002,18.508,13.56,17.983,21.594,18.377,19.308,14.833,16.204,17.085,13.390999999999998,21.348000000000003,13.745,92,176,102,76,79,172,135,95,77,96,101,109,196,99,195,129,-15.262,-15.105,-21.035,-15.867,-18.114,-11.002,-12.549000000000001,-15.556,-21.479,-15.917,-16.842,-15.439,-15.68,-14.946,-14.949000000000002,-16.406,6.2826,5.9057,6.2658,5.4312,6.0214,5.171,5.8581,6.0293,6.0719,5.6797,5.7001,6.1376,5.9555,5.6446,5.8675,6.0617,3.0386,2.7781,3.2511,3.3161,3.0485,2.7569999999999997,2.9146,3.7653,3.485,3.5672,3.0577,2.6875,2.969,2.7325,3.7606,2.9844,0.1592,0.20895,-0.28554,-0.062134,0.10365,0.21978000000000003,0.14236,0.21095,-0.09535199999999999,-0.10639000000000001,-0.15327000000000002,-0.088377,0.089341,-0.043927999999999995,0.42693000000000003,-0.20958000000000002,6.0648,6.021,5.7921,5.8348,5.8133,6.1205,5.9839,5.7948,5.7072,5.7004,5.9218,6.0107,5.9074,6.0432,5.7868,5.962000000000001
18.334,13.828,11.915,16.265,15.444,12.272,15.107000000000001,18.47,18.152,15.321,19.149,16.863,20.941,15.835,15.427999999999999,16.805,89,95,93,24,91,89,94,91,101,96,98,97,100,99,97,102,-11.974,-12.338,-16.09,-15.513,-18.025,-12.905,-16.409000000000002,-14.16,-14.638,-16.089000000000002,-17.633,-16.164,-18.174,-12.025,-13.63,-13.949000000000002,5.7689,5.1099,5.5153,6.0081,5.417999999999999,5.5688,5.7901,5.9841,5.8842,5.7359,5.7295,5.7715,5.8557,5.5055,5.6922,5.9241,3.0179,2.8902,2.8382,2.8277,3.2229,2.5212,2.592,2.9876,2.9214,2.6703,3.4416,3.0624,3.6548,2.7342,2.4004,2.5327,0.33655,-0.011947,-0.15363,0.0047111,0.08332300000000001,-0.09661900000000001,-0.038100999999999996,0.037439,0.11313,0.013590999999999999,-0.045732,0.073412,0.28994000000000003,0.11963,0.12247999999999999,-0.018158,6.0005,5.9671,6.0405,6.0822,5.8239,6.1769,5.9386,5.9544,5.835,5.9079999999999995,5.7178,5.8298,5.6872,5.973,6.0148,6.0726
20.422,14.818,17.477999999999998,14.790999999999999,16.368,18.944000000000003,18.43,13.07,15.780999999999999,15.272,17.685,15.345,16.125999999999998,17.689,14.185,16.91,92,89,87,128,35,88,17,97,75,28,95,3,150,44,26,39,-19.746,-21.791,-16.914,-14.432,-22.415,-14.864,-13.82,-20.721,-12.514000000000001,-21.398000000000003,-13.497,-14.22,-13.547,-15.892999999999999,-18.736,-15.366,6.2854,5.8857,6.1118,5.6923,6.563,6.1733,5.7398,6.3574,5.8538,6.0609,5.6423,5.3217,5.4374,5.9045,5.8414,6.4098,3.5813,3.3158,2.8034,2.8631,3.2836,3.2272,2.9898,2.7935,2.8654,3.3289,2.8496,2.7359,2.9609,2.9253,3.3009,2.9026,0.28114,-0.14708,0.01854,0.20893,-0.17941,0.36224,0.090928,-0.21916999999999998,0.21769000000000002,-0.15803,-0.0084023,-0.1218,0.09536,0.14107,-0.12935,-0.0016451,5.6992,5.7395,5.9175,6.0104,5.8316,5.9142,5.9004,5.9037,6.1281,5.7846,5.9035,5.9716,5.9495,5.9534,5.8998,6.0004
18.073,14.892000000000001,16.311,10.995999999999999,14.776,15.449000000000002,18.924,15.802,14.015,16.74,16.977999999999998,15.912,17.592,13.931,15.919,15.979000000000001,92,94,86,38,6,39,94,178,96,98,6,198,190,97,46,97,-17.301,-20.125999999999998,-13.388,-15.094000000000001,-12.805,-15.877,-13.728,-15.904000000000002,-16.680999999999997,-13.459000000000001,-15.714,-20.534000000000002,-17.699,-17.319000000000003,-18.692,-19.872,6.2772,6.5365,5.685,5.2966,5.7163,5.5002,5.5454,5.6702,5.5392,5.8376,5.8629,6.0393,6.1066,5.8199,6.2138,6.0277,3.2954,2.7259,2.7051,2.5229,2.4675,2.7428,3.3184,2.6561,2.9932,2.8309,3.1243,3.2742,3.0317,3.0561,3.1578,3.3897,-0.076637,0.0017039000000000002,-0.09109600000000001,-0.03857,0.090987,-0.010724,0.43433999999999995,0.055111,-0.14534,0.13749,0.006374899999999999,0.00070856,0.28476,-0.22171999999999997,-0.059290999999999996,-0.18099,5.9627,5.8846,6.0235,6.0928,6.1034,5.8601,5.9199,5.9275,5.8693,6.0233,5.9163,5.8055,5.872000000000001,5.92,5.8052,5.807
15.136,18.565,20.776999999999997,15.427,20.655,15.634,18.351,16.272000000000002,19.157,14.784,18.667,19.032,14.942,17.732,18.137,19.135,90,91,92,132,155,116,26,153,72,183,121,58,142,7,127,103,-19.649,-14.209000000000001,-16.484,-15.913,-14.0,-13.998,-16.172,-18.958,-14.675,-17.277,-18.317,-15.620999999999999,-22.265,-13.785,-15.002,-17.21,5.813,6.1323,6.222,6.1627,5.4114,6.3728,5.603,5.9728,5.7895,5.893,6.3909,5.6284,5.9239,5.6132,5.2264,6.334,3.2387,3.1154,3.1236,2.8627,3.682,2.5461,3.4125,3.3445,3.2157,2.8328,3.4763,2.9785,3.6236,3.2598,3.6308,3.3117,-0.15165,0.32859,0.31626,0.027705,0.32019000000000003,0.062565,0.11325,-0.030858999999999998,0.18178,-0.1898,-0.080839,0.068565,-0.12911,0.029376,0.1647,0.14382,5.7874,5.8824,5.9017,6.0341,5.7002,6.0541,5.8033,5.7846,5.8742,5.8973,5.752000000000001,5.784,5.763999999999999,5.9381,5.7654,5.8553
17.844,19.226,15.193,15.657,12.672,17.64,15.76,16.667,14.625,14.942,16.971,13.152999999999999,16.105999999999998,14.061,14.922,21.361,90,88,89,172,94,95,90,87,59,99,102,173,194,120,157,97,-13.557,-14.532,-16.994,-14.978,-17.194000000000003,-13.431,-16.804000000000002,-15.212,-16.899,-18.618,-15.116,-13.524000000000001,-17.847,-17.861,-16.798,-12.689,6.0465,6.1079,5.5123,5.6485,5.3528,5.7484,5.8331,6.2359,5.9752,6.1021,5.5596,5.265,5.9204,5.3905,6.3904,6.3953,2.575,2.9419,3.2189,3.0818,3.2357,3.0486,3.4086,2.988,2.8407,2.9179,3.4748,2.9443,2.9160000000000004,3.4278,2.4499,3.1445,-0.031143,0.087764,-0.086549,-0.062426,-0.085129,0.17875,-0.063317,-0.019706,-0.036092,-0.21936,0.023464,-0.090791,0.10189,-0.085485,0.11936,0.20793000000000003,5.9666,5.9748,5.8879,5.9411,5.8025,5.8453,5.9193,5.9752,5.9805,5.859,5.8949,6.0451,5.9425,5.8152,6.025,5.9799
16.166,15.449000000000002,19.973,20.325,19.997,20.049,16.93,15.013,16.54,16.544,18.549,14.757,16.743,18.94,17.548,14.51,13,90,90,89,133,94,101,154,101,176,49,118,93,153,103,166,-15.595999999999998,-16.475,-13.999,-15.001,-16.395,-15.913,-13.214,-15.600999999999999,-16.047,-16.399,-14.395999999999999,-18.408,-16.37,-12.329,-13.065999999999999,-19.707,5.8482,6.1918,5.7059,5.6764,5.8187,6.0384,5.8784,6.1111,5.7581,6.0064,6.0852,5.8187,5.9276,5.7404,5.7278,5.5455,3.1286,2.7044,4.2634,3.9395,3.3736,3.2601,2.7619,2.6733,3.2175,2.6069999999999998,3.0428,3.0512,2.8426,3.1914,2.7663,3.2274,-0.089338,-0.085836,0.49443000000000004,0.33369,0.25379,0.27415,0.17301,0.033253,0.30544,-0.1078,-0.046002,-0.26476,-0.295,0.42065,0.24151,-0.021713,5.9717,5.9571,5.7372,5.7813,5.7761,5.8402,6.0603,6.0919,5.8279,5.9773,5.9638,5.9103,5.9126,5.9225,5.9177,5.7616
18.789,18.277,19.852999999999998,16.349,14.478,16.442,15.958,12.574000000000002,24.525,16.458,15.824000000000002,15.257,17.372,21.525,17.736,14.606,90,92,90,93,68,143,89,90,101,192,100,101,100,101,149,98,-12.386,-16.865,-19.016,-13.331,-16.991,-16.35,-19.78,-14.109000000000002,-14.075,-14.752,-14.133,-14.954,-20.561999999999998,-13.222999999999999,-17.942999999999998,-15.956,5.7916,5.9148,6.1281,5.6718,5.4626,5.8984,5.7992,5.6598,6.1507,5.8827,5.5587,5.879,6.266,6.0743,5.5049,5.678,2.7369,3.3510000000000004,3.5142,3.1305,3.2497,3.175,3.6336,2.6854,3.4789,2.8689999999999998,2.8592,2.8069,3.2808,3.4206,3.1859,3.2606,0.12262999999999999,0.3743,-0.15974000000000002,0.19455,-0.08403,0.09484,-0.34669,0.029985,0.070507,0.07518999999999999,0.096104,-0.037172000000000004,0.077827,0.44995,-0.028338,0.30459,5.9902,5.8656,5.7804,5.9396,5.8823,5.9749,5.8329,6.1299,5.7574,5.999,6.0067,5.9937,5.8054,5.81,5.7618,5.9033
21.430999999999997,17.928,18.436,19.158,16.737000000000002,13.993,12.378,17.113,22.372,20.774,15.043,24.642,15.638,16.839000000000002,16.502,20.194000000000003,91,88,90,92,44,3,157,136,100,68,103,102,147,10,99,97,-14.856,-16.125999999999998,-16.785,-13.06,-14.892999999999999,-18.22,-13.145,-13.731,-13.628,-12.78,-15.468,-21.059,-13.235,-18.377,-16.352999999999998,-13.02,5.9244,5.9089,6.1287,6.0381,5.6074,5.8566,5.8516,5.7024,5.9818,5.646,5.8552,6.0719,5.7108,5.6649,6.3983,5.8472,3.4082,3.0287,2.8977,2.6793,2.989,3.2181,2.5573,2.9461,3.236,2.9861,2.9767,4.2734,2.8083,3.2558,2.92,3.7054,0.11832999999999999,0.26761,0.16749,0.088675,0.072659,-0.22496999999999998,-0.24139000000000002,0.20393,0.32152,0.26206999999999997,0.032276,0.060377999999999994,0.24827,-0.3501,-0.048087,0.6444,5.7507,5.9079999999999995,5.8744,5.9715,5.8749,5.8891,6.1687,5.9754,5.8165,5.7684,6.0161,5.579,6.0415,5.8145,5.9776,5.7906
17.843,18.320999999999998,16.759,14.374,20.028,13.722000000000001,12.94,17.332,14.925999999999998,15.324000000000002,18.01,14.245999999999999,15.573,13.495,16.166,19.002,175,90,93,173,98,95,94,53,97,18,100,100,96,170,62,101,-18.725,-16.851,-16.165,-14.873,-17.242,-17.176,-12.210999999999999,-17.820999999999998,-20.337,-17.611,-16.539,-18.76,-17.792,-13.87,-16.984,-17.011,6.0928,5.7442,5.9105,6.091,5.6612,5.5519,5.2659,5.9482,6.0103,5.8233,5.4893,5.6449,5.7513,5.8717,5.5552,5.7246,3.1914,3.3483,2.9912,2.7468,3.8976,2.9936,2.6259,3.1671,3.2436,3.0956,3.5404,3.0257,3.3179,2.5853,3.0117,3.4114,-0.041185,-0.039595,-0.07287300000000001,0.015004,0.29308,0.081498,0.1417,-0.039645,-0.41276,-0.34138,0.31308,-0.033199,-0.16095,0.11871,-0.059276,0.18555,5.8381,5.8028,5.8871,6.1156,5.6719,5.9475,6.0777,5.814,5.7927,5.8795,5.7517,5.8461,5.7955,6.0734,5.9153,5.7943
13.212,19.659000000000002,17.964000000000002,17.198,15.402000000000001,15.915999999999999,11.241,29.941999999999997,16.2,19.021,18.049,16.015,18.45,14.015999999999998,17.817,16.88,94,94,192,94,69,133,46,88,176,101,99,97,97,62,99,103,-17.523,-12.513,-23.423000000000002,-15.888,-18.437,-16.34,-14.569,-15.262,-13.130999999999998,-15.975999999999999,-18.018,-15.328,-12.253,-15.604000000000001,-15.63,-18.211,6.0626,6.0232,6.4265,5.7036,5.9832,5.8636,5.149,6.5903,5.6551,6.5101,6.2686,5.8994,5.4736,5.5704,5.7722,5.3093,2.6675,3.0325,4.0474,2.9158,3.1607,3.0868,2.7110000000000003,4.5489999999999995,2.7979,2.9373,3.0134,2.7283,3.0923,3.1656,3.2707,3.3302,-0.11699000000000001,0.2625,0.40801,0.082836,-0.1732,0.07899099999999999,-0.2286,0.64494,-0.071148,0.27767,0.035867,-0.15538,0.36249000000000003,-0.13897,0.10450999999999999,0.081606,5.9807,5.9155,5.6405,5.8936,5.8419,5.9789,6.0869,5.644,5.96,6.0134,5.8169,6.0094,5.9499,5.9785,5.895,5.734
17.44,18.659000000000002,16.92,15.357000000000001,18.802,21.750999999999998,12.199000000000002,22.241,15.669,21.814,20.95,19.892,15.63,13.737,12.995999999999999,15.392000000000001,91,90,94,18,90,139,35,91,95,97,102,99,111,32,61,102,-16.148,-14.286,-12.118,-15.434000000000001,-15.984000000000002,-14.155999999999999,-18.012,-16.889,-13.827,-16.52,-19.498,-15.199000000000002,-16.203,-13.249,-14.469000000000001,-17.804000000000002,6.3751,5.9694,5.7059,5.6289,5.7285,6.2536,5.697,6.2252,5.4696,6.0999,6.1187,5.8328,5.9910000000000005,5.4358,5.6734,5.6604,2.9426,2.6846,2.6113,2.9104,3.3751,2.8364,2.9324,4.1051,2.8524,3.4076,3.7811,3.6855,2.9147,2.988,2.5183,2.9745,0.060699,0.15054,0.28528000000000003,0.0050738,0.069741,0.13338,-0.2936,0.46116999999999997,-0.049213,0.26982,-0.057609,0.31861999999999996,0.10992,-0.17948,0.16839,-0.11606,6.0208,5.984,6.0947,5.8854,5.7941,5.9093,5.946000000000001,5.7274,6.0125,5.7746,5.638999999999999,5.8021,5.962999999999999,6.0983,6.1054,5.8966
15.561,23.818,16.250999999999998,14.179,17.086,18.233,12.1,17.807000000000002,17.305999999999997,13.165999999999999,21.979,13.151,14.998,16.983,16.4,15.892999999999999,91,93,94,28,23,58,91,44,71,3,101,108,96,200,29,170,-14.550999999999998,-13.488,-13.333,-21.745,-18.983,-16.783,-14.120999999999999,-15.509,-12.594000000000001,-14.218,-17.111,-16.146,-17.756,-18.162,-15.822000000000001,-19.03,5.7767,5.6635,6.3909,5.5182,5.6574,5.2837,5.5147,5.9279,6.268,5.537000000000001,6.0182,5.9271,5.7115,6.0028,5.178,5.8376,2.9628,3.7783,2.8278,3.6531,3.2497,3.7367,2.4449,3.1169,2.8518,2.4982,3.4331,2.6747,2.8439,2.8219,3.2313,3.2944,-0.066479,0.31275,0.16944,-0.39148,-0.10620999999999998,0.21929,-0.18455,0.10670999999999999,0.36811,0.15055,0.13380999999999998,0.0030775,0.050114,-0.13752,0.23096999999999998,0.076843,5.9537,5.7435,6.1378,5.7131,5.7447,5.7365,6.1346,5.9695,6.0151,6.0561,5.7005,6.0193,5.9204,5.8561,5.7773,5.7776
15.81,17.733,16.415,15.219000000000001,15.765999999999998,16.066,15.823,14.954,14.722000000000001,14.296,14.578,18.122,16.26,14.229000000000001,16.296,14.345,93,126,93,170,89,61,38,88,103,14,165,198,53,165,98,179,-18.545,-20.213,-17.555,-16.52,-16.587,-19.555,-16.223,-12.353,-13.085999999999999,-17.176,-16.203,-12.994000000000002,-14.581,-14.9,-12.685,-15.168,6.6038,6.0328,6.2738,5.7394,5.8241,6.2497,6.057,5.0295,5.6932,6.027,5.7632,5.7824,6.3036,5.3607,5.6854,5.5407,2.93,3.4195,2.8656,2.8672,3.1061,2.846,2.8069,2.8339999999999996,2.8257,2.9949,2.7794,2.9679,2.7880000000000003,2.8812,2.6058,2.8509,-0.059204999999999994,-0.25766999999999995,0.075922,-0.14356,0.17484,-0.28497,0.056542999999999996,0.15465,0.10111,0.027094,0.010895,0.29294000000000003,0.15095,-0.005443899999999999,0.04205,0.0010854,5.9403,5.7724,5.8778,5.9328,5.9665,5.8995,5.9804,6.0344,6.0411,6.0413,5.9953,5.9554,6.0843,6.0257,6.066,5.9225
19.447,18.927,16.584,16.544,15.847000000000001,22.25,18.423,22.878,16.589000000000002,15.761,21.748,19.4,16.364,17.967,14.942,20.255,133,90,88,93,197,89,29,34,97,97,75,99,98,96,173,99,-15.834000000000001,-16.558,-16.453,-13.343,-15.995,-15.667,-13.485999999999999,-12.159,-17.544,-16.487000000000002,-15.16,-17.921,-16.855999999999998,-14.075,-18.39,-14.888,5.9453,5.9683,6.266,5.8004,5.8919,5.9436,5.7568,6.1774,5.9297,5.6484,5.7004,5.7961,5.4601,6.0261,5.7564,5.7122,3.702,3.2646,3.0009,2.8942,2.8263,3.5784,3.1495,3.2317,3.0052,3.1469,3.2737,3.4124,3.3426,2.6943,3.1051,3.3293,0.21685,0.17613,0.026876999999999998,0.24984,0.36319,0.25621,0.18759,0.39425,-0.18445999999999999,-0.034395999999999996,0.16435,0.22966,-0.0059897,0.19314,-0.038823,0.26556,5.8224,5.8732,5.9141,5.9874,5.869,5.7813,5.936,5.8516,5.8468,5.8933,5.7253,5.7303,5.8547,6.015,5.8002,5.7806
16.041,19.732,19.886,15.765999999999998,19.464000000000002,15.234000000000002,21.642,15.089,21.42,18.053,12.888,14.78,15.741,16.866,18.32,22.276999999999997,144,96,88,94,95,119,14,87,97,98,142,198,23,98,55,193,-16.461,-20.305,-13.388,-17.916,-12.302999999999999,-15.513,-11.968,-15.668,-16.922,-20.799,-17.772000000000002,-18.16,-13.985,-16.825,-14.434000000000001,-16.753,6.0238,6.2113,6.1764,5.8244,5.6762,5.9583,5.7747,5.4588,6.3526,6.4589,5.4723,5.9736,5.9898,6.0398,5.7083,6.0889,2.9455,3.3099,2.8489,3.2961,3.0074,2.7822,3.5477,3.0663,3.543,3.3735,2.7268,3.2474,2.589,3.2439,2.8714,4.0572,0.28563,0.11644000000000002,0.24747,-0.056204,0.19765,-0.031322,0.32977,-0.14739000000000002,0.21466,-0.062087,-0.27987,-0.32656,0.009167299999999998,-0.067026,-0.060739,0.12685,5.8947,5.7828,5.8851,5.8649,5.928,6.0641,5.8263,5.9222,5.817,5.8492,5.7973,5.8764,6.0304,5.9229,5.9109,5.6369
14.64,14.027999999999999,16.241,19.239,18.227999999999998,18.355,20.334,16.379,18.575,14.875,17.342,16.422,15.464,13.76,18.03,15.282,88,175,92,90,43,169,91,90,97,103,100,190,27,105,101,181,-12.628,-15.439,-17.345,-17.473,-13.453,-13.732000000000001,-13.434000000000001,-17.817,-14.093,-15.277000000000001,-16.354,-14.658,-13.052,-13.197000000000001,-11.779000000000002,-13.284,6.2119,5.852,6.0256,6.4775,5.9705,6.1719,6.0435,6.0329999999999995,6.1922,5.6785,5.8205,5.8682,5.6375,5.9531,5.274,5.8057,2.4612,2.9248,2.9083,2.9474,3.0521,2.6889999999999996,3.0518,2.947,2.563,2.6072,3.0252,3.0072,2.6336,2.4472,2.8429,2.7046,0.292,-0.0063457,0.0044799,0.13744,0.1701,0.17375,0.41428000000000004,0.27471,0.14865,0.054572,-0.02163,0.13205,0.21709,-0.025294999999999998,0.17085999999999998,0.30875,6.1618,6.0348,5.8781,5.9235,5.9065,6.0447,5.8617,5.7966,5.9105,5.9785,5.8584,6.0465,6.1244,6.154,5.9270000000000005,6.072
17.526,14.339,16.144000000000002,14.119000000000002,18.389,16.574,16.049,17.812,19.714000000000002,16.526,15.761,16.026,12.464,16.235,12.88,16.608,78,96,3,193,135,92,12,156,98,96,104,191,5,99,79,98,-15.289000000000001,-16.414,-27.729,-15.984000000000002,-13.86,-20.941999999999997,-14.235,-16.537,-23.4,-14.229000000000001,-17.303,-17.329,-13.077,-16.59,-15.63,-15.698,6.2888,6.0112,6.2684,5.9354,6.4398,6.1959,6.0629,6.0171,5.961,6.0709,5.7186,5.2881,5.4908,5.7817,5.3822,5.6497,2.9214,2.9215,4.1792,2.6168,2.7716,3.1887,2.6684,3.0397,4.1952,3.1899,3.3333,3.3878,2.3035,3.0043,3.0846,3.133,0.10399000000000001,-0.022362,-0.31777,-0.055137,0.28795,-0.12276,0.25759,0.29699000000000003,-0.006506399999999999,0.3075,0.20661,-0.10689000000000001,-0.16698,0.019181999999999998,-0.10144,0.23235,6.0118,5.9566,5.6188,6.0648,6.0368,5.8834,5.9994,5.8273,5.6043,6.0012,5.8420000000000005,5.7737,6.1358,5.9087,5.9407,5.9253
